20.03.2023;15:32:00.530;3.1399197578430176;1.2989766597747805;-1.299448013305664;-1.4992364645004272;-0.3926985263824463;RetrieveGrip
20.03.2023;15:32:05.065;1.4495693445205688;0.9420673847198486;-0.8901719450950623;1.4992380142211914;-0.3926985263824463;DepositRed
20.03.2023;15:32:07.665;1.4495693445205688;0.9420673847198486;-0.8901719450950623;1.4992380142211914;0.4974194169044494;ReleaseRed
20.03.2023;15:32:10.252;0.0026854309253394;0.0004628080350812;-5.39035754627e-05;0.0095772547647356;5.001349450139969e-07;Idle
20.03.2023;15:32:25.832;7.98460314399e-05;1.4988268613815308;-0.1196549162268638;1.0849769296e-06;1.4835299253463743;DriveDown
20.03.2023;15:32:31.042;7.98460314399e-05;1.4988268613815308;-0.1196549162268638;1.0849769296e-06;-0.3926990330219269;PickUp
20.03.2023;15:32:33.058;7.98460314399e-05;1.1008864641189575;-0.1196549162268638;1.0849769296e-06;-0.3926990330219269;Lift
20.03.2023;15:32:37.577;3.0980424880981445;1.1008864641189575;-1.54908549785614;-1.499235987663269;-0.3926990330219269;Park
20.03.2023;15:32:38.844;3.139946460723877;1.3592944145202637;-1.3404384851455688;-1.499235987663269;-0.2007128000259399;HalfRelease
20.03.2023;15:32:42.731;3.139946460723877;1.3592944145202637;-1.3343274593353271;-1.499235987663269;0.9948378205299376;FullRelease
20.03.2023;15:32:44.746;3.139946460723877;0.0005565285682678;-2.71863209491e-05;-1.499235987663269;0.9948378205299376;Wait
20.03.2023;15:32:46.681;3.139946460723877;1.2990843057632446;-1.2994210720062256;-1.499235987663269;0.9948378205299376;Retrieve
20.03.2023;15:32:49.932;3.139946460723877;1.2990843057632446;-1.2994210720062256;-1.499235987663269;-0.3926992118358612;RetrieveGrip
20.03.2023;15:32:53.817;1.4495964050292969;0.942175030708313;-0.8901450037956238;1.49923837184906;-0.3926992118358612;DepositRed
20.03.2023;15:32:56.486;1.4495964050292969;0.942175030708313;-0.8901450037956238;1.49923837184906;0.4974187910556793;ReleaseRed
20.03.2023;15:32:59.037;0.000106611623778;0.0005703056813217;-2.71939006779e-05;1.2425966815e-06;-9.779267884368893e-08;Idle
20.03.2023;15:33:14.626;0.000106611623778;1.4989343881607056;-0.1196282058954238;1.2425966815e-06;1.4835296869277954;DriveDown
20.03.2023;15:33:19.211;0.000106611623778;1.4989343881607056;-0.1196282058954238;1.2425966815e-06;-0.3926992118358612;PickUp
20.03.2023;15:33:21.145;0.000106611623778;1.1001276969909668;-0.1196282058954238;1.2425966815e-06;-0.3926992118358612;Lift
20.03.2023;15:33:25.097;3.098069190979004;1.1001276969909668;-1.5490589141845703;-1.49923574924469;-0.3926992118358612;Park
20.03.2023;15:33:26.363;3.1399731636047363;1.3594087362289429;-1.3404117822647097;-1.49923574924469;-0.2007130235433578;HalfRelease
20.03.2023;15:33:30.281;3.1399731636047363;1.3594087362289429;-1.3343007564544678;-1.49923574924469;0.99483722448349;FullRelease
20.03.2023;15:33:32.232;3.1399731636047363;0.0006709816516377;-0.000866541697178;-1.49923574924469;0.99483722448349;Wait
20.03.2023;15:33:34.166;3.1399731636047363;1.299191951751709;-1.2993875741958618;-1.49923574924469;0.99483722448349;Retrieve
20.03.2023;15:33:38.084;3.1399731636047363;1.299191951751709;-1.2993875741958618;-1.49923574924469;-0.3926992118358612;RetrieveGrip
20.03.2023;15:33:41.986;1.7463289499282837;0.9422828555107116;-0.89011150598526;1.4992386102676392;-0.3926992118358612;DepositGreen
20.03.2023;15:33:44.553;1.7463289499282837;0.9422828555107116;-0.89011150598526;1.4992386102676392;0.4974186420440674;ReleaseGreen
20.03.2023;15:38:33.263;0.0;0.0;0.0;0.0;0.0;Idle
20.03.2023;15:38:48.904;0.0;1.4992371797561646;-0.1196009963750839;0.0;1.4835296869277954;DriveDown
20.03.2023;15:38:54.105;0.0;1.4992371797561646;-0.1196009963750839;0.0;-0.3926990032196045;PickUp
20.03.2023;15:38:55.438;0.0;1.1004303693771362;-0.1196009963750839;0.0;-0.3926990032196045;Lift
20.03.2023;15:38:59.340;3.0979623794555664;1.1004303693771362;-1.5490317344665527;-1.4992371797561646;-0.3926990032196045;Park
20.03.2023;15:39:00.656;3.139866352081299;1.358838438987732;-1.3403847217559814;-1.4992371797561646;-0.2007127851247787;HalfRelease
20.03.2023;15:39:04.558;3.139866352081299;1.358838438987732;-1.3351467847824097;-1.4992371797561646;0.9948379397392272;FullRelease
20.03.2023;15:39:06.493;3.139866352081299;0.0001007481187116;-0.0008463441045023;-1.4992371797561646;0.9948379397392272;Wait
20.03.2023;15:39:08.477;3.139866352081299;1.2994946241378784;-1.2993673086166382;-1.4992371797561646;0.9948379397392272;Retrieve
20.03.2023;15:39:11.711;3.139866352081299;1.2994946241378784;-1.2993673086166382;-1.4992371797561646;-0.392698734998703;RetrieveGrip
20.03.2023;15:39:15.029;1.4495161771774292;0.9425852298736572;-0.8900911211967468;1.4974980354309082;-0.392698734998703;DepositRed
20.03.2023;15:39:17.563;1.4495161771774292;0.9425852298736572;-0.8900911211967468;1.499237298965454;0.4799659252166748;ReleaseRed
20.03.2023;15:40:09.750;5.29694298165e-05;0.0002143132442142;-0.0008199239964596;7.852727890167444e-07;5.72774524698616e-07;Idle
20.03.2023;15:40:24.042;5.29694298165e-05;1.4994513988494873;-0.1195478960871696;7.852727890167444e-07;1.4835302829742432;DriveDown
20.03.2023;15:40:28.640;5.29694298165e-05;1.4994513988494873;-0.1195478960871696;7.852727890167444e-07;-0.3926986455917358;PickUp
20.03.2023;15:40:30.609;5.29694298165e-05;1.1006447076797483;-0.1195478960871696;7.852727890167444e-07;-0.3926986455917358;Lift
20.03.2023;15:40:35.210;3.098015785217285;1.1006447076797483;-1.5489789247512815;-1.4992364645004272;-0.3926986455917358;Park
20.03.2023;15:40:36.528;3.1399197578430176;1.3590525388717651;-1.340331792831421;-1.4992364645004272;-0.2007124274969101;HalfRelease
20.03.2023;15:40:39.778;3.1399197578430176;1.3590525388717651;-1.3350938558578491;-1.4992364645004272;0.9948383569717408;FullRelease
20.03.2023;15:40:42.380;3.1399197578430176;0.0186073128134012;-0.0138546433299779;-1.4992364645004272;0.9948383569717408;Wait
20.03.2023;15:40:44.997;3.1399197578430176;1.299708604812622;-1.2993141412734983;-1.4992364645004272;0.9948383569717408;Retrieve
20.03.2023;15:40:48.899;3.1399197578430176;1.299708604812622;-1.2993141412734983;-1.4992364645004272;-0.3926985263824463;RetrieveGrip
20.03.2023;15:40:53.466;1.4495693445205688;0.9427992701530457;-0.8900383114814758;1.4992380142211914;-0.3926985263824463;DepositRed
20.03.2023;15:40:56.085;1.4495693445205688;0.9427992701530457;-0.8900383114814758;1.4992380142211914;0.4974194169044494;ReleaseRed
20.03.2023;15:43:07.901;0.0;0.0;0.0;0.0;0.0;Idle
20.03.2023;15:43:26.759;0.0;1.4992371797561646;-0.1196009963750839;0.0;1.4835296869277954;DriveDown
20.03.2023;15:43:31.313;0.0;1.4992371797561646;-0.1196009963750839;0.0;-0.3926990032196045;PickUp
20.03.2023;15:43:33.278;0.0;1.1004303693771362;-0.1196009963750839;0.0;-0.3926990032196045;Lift
20.03.2023;15:43:37.165;3.0979623794555664;1.1004303693771362;-1.5490317344665527;-1.4992371797561646;-0.3926990032196045;Park
20.03.2023;15:43:38.464;3.139866352081299;1.358838438987732;-1.3403847217559814;-1.4992371797561646;-0.2007127851247787;HalfRelease
20.03.2023;15:43:42.348;3.139866352081299;1.358838438987732;-1.3351467847824097;-1.4992371797561646;0.9948379397392272;FullRelease
20.03.2023;15:43:44.299;3.139866352081299;0.0001007481187116;-0.0008463441045023;-1.4992371797561646;0.9948379397392272;Wait
20.03.2023;15:43:46.250;3.139866352081299;1.2994946241378784;-1.2993673086166382;-1.4992371797561646;0.9948379397392272;Retrieve
20.03.2023;15:43:49.500;3.139866352081299;1.2994946241378784;-1.2993673086166382;-1.4992371797561646;-0.392698734998703;RetrieveGrip
20.03.2023;15:43:54.022;1.4495161771774292;0.9425852298736572;-0.8900911211967468;1.499237298965454;-0.392698734998703;DepositRed
20.03.2023;15:43:56.671;1.4495161771774292;0.9425852298736572;-0.8900911211967468;1.499237298965454;0.4974192678928375;ReleaseRed
20.03.2023;15:49:11.692;2.64045575022e-05;0.0001073596795322;-0.0008464432321488;1.927246415789341e-07;3.0268276418610185e-07;Idle
20.03.2023;15:49:22.745;2.64045575022e-05;1.4993443489074707;-0.1195744425058364;1.927246415789341e-07;1.4835304021835327;DriveDown
20.03.2023;15:49:27.331;2.64045575022e-05;1.4993443489074707;-0.1195744425058364;1.927246415789341e-07;-0.3926986157894134;PickUp
20.03.2023;15:49:28.697;2.64045575022e-05;1.1005375385284424;-0.1195744425058364;1.927246415789341e-07;-0.3926986157894134;Lift
20.03.2023;15:49:33.165;3.0979888439178467;1.1005375385284424;-1.5490052700042725;-1.499236822128296;-0.3926986157894134;Park
20.03.2023;15:49:34.450;3.139892816543579;1.3589454889297483;-1.3403582572937012;-1.499236822128296;-0.2007122784852981;HalfRelease
20.03.2023;15:49:37.084;3.139892816543579;1.3589454889297483;-1.3351202011108398;-1.499236822128296;0.994838297367096;FullRelease
20.03.2023;15:49:39.702;3.139892816543579;0.0002078709367197;-0.0008199905860237;-1.499236822128296;0.994838297367096;Wait
20.03.2023;15:49:42.303;3.139892816543579;1.2943837642669678;-1.2932499647140503;-1.499236822128296;0.994838297367096;Retrieve
20.03.2023;15:49:45.554;3.139892816543579;1.299601674079895;-1.299340844154358;-1.499236822128296;-0.392698585987091;RetrieveGrip
20.03.2023;15:49:49.488;1.746248483657837;0.9426921606063844;-0.8900648951530457;1.4992377758026123;-0.392698585987091;DepositGreen
20.03.2023;15:49:52.089;1.746248483657837;0.9426921606063844;-0.8900648951530457;1.4992377758026123;0.4974193871021271;ReleaseGreen
20.03.2023;15:49:55.324;5.29694298165e-05;0.0002143132442142;-0.0008199239964596;7.852727890167444e-07;5.72774524698616e-07;Idle
20.03.2023;15:50:09.629;5.29694298165e-05;1.4994513988494873;-0.1195478960871696;7.852727890167444e-07;1.4835302829742432;DriveDown
20.03.2023;15:50:14.182;5.29694298165e-05;1.4994513988494873;-0.1195478960871696;7.852727890167444e-07;-0.3926986455917358;PickUp
20.03.2023;15:50:16.165;5.29694298165e-05;1.1006447076797483;-0.1195478960871696;7.852727890167444e-07;-0.3926986455917358;Lift
20.03.2023;15:50:20.701;3.098015785217285;1.1006447076797483;-1.5489789247512815;-1.4992364645004272;-0.3926986455917358;Park
20.03.2023;15:50:22.001;3.1399197578430176;1.3590525388717651;-1.340331792831421;-1.4992364645004272;-0.2007124274969101;HalfRelease
20.03.2023;15:50:25.252;3.1399197578430176;1.3590525388717651;-1.3350938558578491;-1.4992364645004272;0.9948383569717408;FullRelease
20.03.2023;15:50:27.887;3.1399197578430176;0.0003145588561892;-0.0007931810105219;-1.4992364645004272;0.9948383569717408;Wait
20.03.2023;15:50:29.804;3.1399197578430176;1.298842430114746;-1.293223261833191;-1.4992364645004272;0.9948383569717408;Retrieve
20.03.2023;15:50:33.056;3.1399197578430176;1.299708604812622;-1.2993141412734983;-1.4992364645004272;-0.3839719295501709;RetrieveGrip
20.03.2023;15:50:36.926;1.4495693445205688;0.9427992701530457;-0.8900383114814758;1.4992380142211914;-0.3926985263824463;DepositRed
20.03.2023;15:50:39.591;1.4495693445205688;0.9427992701530457;-0.8900383114814758;1.4992380142211914;0.4974194169044494;ReleaseRed
20.03.2023;15:50:42.143;7.98460314399e-05;0.0003213970630895;-0.0007933749002404;0.0008740849443711;5.001349450139969e-07;Idle
20.03.2023;15:50:57.748;7.98460314399e-05;1.4995583295822144;-0.1195213794708252;1.0849769296e-06;1.4835299253463743;DriveDown
20.03.2023;15:51:02.299;7.98460314399e-05;1.4995583295822144;-0.1195213794708252;1.0849769296e-06;-0.3926990330219269;PickUp
20.03.2023;15:51:04.301;7.98460314399e-05;1.1007516384124756;-0.1195213794708252;1.0849769296e-06;-0.3926990330219269;Lift
20.03.2023;15:51:08.169;3.0980424880981445;1.1007516384124756;-1.548952341079712;-1.499235987663269;-0.3926990330219269;Park
20.03.2023;15:51:09.469;3.139946460723877;1.3591595888137815;-1.3403053283691406;-1.499235987663269;-0.2007128000259399;HalfRelease
20.03.2023;15:51:12.720;3.139946460723877;1.3591595888137815;-1.3350673913955688;-1.499235987663269;0.9948378205299376;FullRelease
20.03.2023;15:51:15.339;3.139946460723877;0.0004217494861222;-0.0007669568876735;-1.499235987663269;0.9948378205299376;Wait
20.03.2023;15:51:17.923;3.139946460723877;1.2989493608474731;-1.2992875576019287;-1.499235987663269;0.9948378205299376;Retrieve
20.03.2023;15:51:21.775;3.139946460723877;1.2989493608474731;-1.2992875576019287;-1.499235987663269;-0.3926992118358612;RetrieveGrip
20.03.2023;15:51:26.343;1.4495964050292969;0.9420400261878968;-0.890011727809906;1.49923837184906;-0.3926992118358612;DepositRed
20.03.2023;15:51:28.944;1.4495964050292969;0.9420400261878968;-0.890011727809906;1.49923837184906;0.4974187910556793;ReleaseRed
20.03.2023;15:52:12.526;0.0001336361892754;0.0006767702288925;-1.768550419e-06;1.4530093039e-06;-2.840672266302136e-07;Idle
20.03.2023;15:52:26.767;0.0001336361892754;1.499040961265564;-0.1196027770638465;1.4530093039e-06;1.4835296869277954;DriveDown
20.03.2023;15:52:31.318;0.0001336361892754;1.499040961265564;-0.1196027770638465;1.4530093039e-06;-0.3926994800567627;PickUp
20.03.2023;15:52:33.300;0.0001336361892754;1.1002341508865356;-0.1196027770638465;1.4530093039e-06;-0.3926994800567627;Lift
20.03.2023;15:52:37.170;3.098096370697021;1.1002341508865356;-1.549033522605896;-1.49923574924469;-0.3926994800567627;Park
20.03.2023;15:52:38.503;3.140000343322754;1.3595151901245115;-1.3403865098953247;-1.49923574924469;-0.2007131874561309;HalfRelease
20.03.2023;15:52:42.438;3.140000343322754;1.3595151901245115;-1.3351484537124634;-1.49923574924469;0.9948371648788452;FullRelease
20.03.2023;15:52:45.006;3.140000343322754;0.0251744966953992;-0.0191406216472387;-1.49923574924469;0.9948371648788452;Wait
20.03.2023;15:52:47.606;3.140000343322754;1.2992980480194092;-1.299368977546692;-1.49923574924469;0.9948371648788452;Retrieve
20.03.2023;15:52:51.542;3.140000343322754;1.2992980480194092;-1.299368977546692;-1.49923574924469;-0.3926995098590851;RetrieveGrip
20.03.2023;15:52:56.082;1.7463561296463013;0.9423887729644777;-0.8900929093360901;1.4992386102676392;-0.3926995098590851;DepositGreen
20.03.2023;15:52:58.661;1.7463561296463013;0.9423887729644777;-0.8900929093360901;1.4992386102676392;0.4974183738231659;ReleaseGreen
20.03.2023;15:53:01.896;0.0001606344012543;0.0007843136554583;-0.0008482632110826;1.1852541774e-06;-5.374047873374366e-07;Idle
20.03.2023;15:53:18.169;0.0001606344012543;1.4991484880447388;-0.1195762455463409;1.1852541774e-06;1.483529567718506;DriveDown
20.03.2023;15:53:23.370;0.0001606344012543;1.4991484880447388;-0.1195762455463409;1.1852541774e-06;-0.3926993608474731;PickUp
20.03.2023;15:53:24.671;0.0001606344012543;1.1029473543167114;-0.1195762455463409;1.1852541774e-06;-0.3926993608474731;Lift
20.03.2023;15:53:28.573;3.098123073577881;1.100341796875;-1.5490074157714844;-1.4992358684539795;-0.3926993608474731;Park
20.03.2023;15:53:29.872;3.1400270462036133;1.3596227169036863;-1.340360403060913;-1.4992358684539795;-0.200713038444519;HalfRelease
20.03.2023;15:53:32.459;3.1400270462036133;1.3596227169036863;-1.3351223468780518;-1.4992358684539795;0.9948374629020692;FullRelease
20.03.2023;15:53:35.108;3.1400270462036133;1.17516483442e-05;-0.0008218634175136;-1.4992358684539795;0.9948374629020692;Wait
20.03.2023;15:53:37.660;3.1400270462036133;1.2994054555892944;-1.2993427515029907;-1.4992358684539795;0.9948374629020692;Retrieve
20.03.2023;15:53:41.594;3.1400270462036133;1.2994054555892944;-1.2993427515029907;-1.4992358684539795;-0.3926991820335388;RetrieveGrip
20.03.2023;15:53:45.495;1.4496769905090332;0.9424960613250732;-0.8900668025016785;1.4992384910583496;-0.3926991820335388;DepositRed
20.03.2023;15:53:48.096;1.4496769905090332;0.9424960613250732;-0.8900668025016785;1.4992384910583496;0.4974188506603241;ReleaseRed
20.03.2023;15:53:51.297;0.0001874376757768;1.82801177288e-05;-0.000821984547656;1.3580637414e-06;-1.844143753260141e-07;Idle
20.03.2023;15:54:03.686;0.0001874376757768;1.4992552995681765;-0.1195499524474144;1.3580637414e-06;1.4835296869277954;DriveDown
20.03.2023;15:54:08.220;0.0001874376757768;1.4992552995681765;-0.1195499524474144;1.3580637414e-06;-0.3926992416381836;PickUp
20.03.2023;15:54:09.522;0.0001874376757768;1.1004486083984375;-0.1195499524474144;1.3580637414e-06;-0.3926992416381836;Lift
20.03.2023;15:54:14.073;3.098149538040161;1.1004486083984375;-1.5489805936813354;-1.4992358684539795;-0.3926992416381836;Park
20.03.2023;15:54:15.412;3.1400535106658936;1.3588565587997437;-1.3403334617614746;-1.4992358684539795;-0.2007129341363906;HalfRelease
20.03.2023;15:54:19.242;3.1400535106658936;1.3588565587997437;-1.3350955247879028;-1.4992358684539795;0.994837522506714;FullRelease
20.03.2023;15:54:21.177;3.1400535106658936;0.0001189355680253;-0.000795268046204;-1.4992358684539795;0.994837522506714;Wait
20.03.2023;15:54:23.160;3.1400535106658936;1.2995126247406006;-1.2993159294128418;-1.4992358684539795;0.994837522506714;Retrieve
20.03.2023;15:54:26.411;3.1400535106658936;1.2995126247406006;-1.2993159294128418;-1.4992358684539795;-0.3926993012428283;RetrieveGrip
20.03.2023;15:54:30.312;1.746409296989441;0.9426031112670898;-0.8900399208068848;1.499238133430481;-0.3926993012428283;DepositGreen
20.03.2023;15:54:32.913;1.746409296989441;0.9426031112670898;-0.8900399208068848;1.499238133430481;0.4974184334278106;ReleaseGreen
20.03.2023;15:56:10.135;0.0;0.0;0.0;0.0;0.0;Idle
20.03.2023;15:56:23.138;0.0;1.4992371797561646;-0.1196009963750839;0.0;1.4835296869277954;DriveDown
20.03.2023;15:56:27.641;0.0;1.4992371797561646;-0.1196009963750839;0.0;-0.3926990032196045;PickUp
20.03.2023;15:56:29.624;0.0;1.1004303693771362;-0.1196009963750839;0.0;-0.3926990032196045;Lift
20.03.2023;15:56:33.511;3.0979623794555664;1.1004303693771362;-1.5490317344665527;-1.4992371797561646;-0.3926990032196045;Park
20.03.2023;15:56:34.826;3.139866352081299;1.358838438987732;-1.3403847217559814;-1.4992371797561646;-0.2007127851247787;HalfRelease
20.03.2023;15:56:38.695;3.139866352081299;1.358838438987732;-1.3351467847824097;-1.4992371797561646;0.9948379397392272;FullRelease
20.03.2023;15:56:40.662;3.139866352081299;0.0001007481187116;-0.0008463441045023;-1.4992371797561646;0.9948379397392272;Wait
20.03.2023;15:56:42.580;3.139866352081299;1.2994946241378784;-1.2993673086166382;-1.4992371797561646;0.9948379397392272;Retrieve
20.03.2023;15:56:45.882;3.139866352081299;1.2994946241378784;-1.2993673086166382;-1.4992371797561646;-0.392698734998703;RetrieveGrip
20.03.2023;15:56:50.383;1.4495161771774292;0.9425852298736572;-0.8900911211967468;1.499237298965454;-0.392698734998703;DepositRed
20.03.2023;15:56:53.016;1.4495161771774292;0.9425852298736572;-0.8900911211967468;1.499237298965454;0.4974192678928375;ReleaseRed
20.03.2023;15:56:56.251;2.64045575022e-05;0.0001073596795322;-0.0008464432321488;1.927246415789341e-07;3.0268276418610185e-07;Idle
20.03.2023;15:57:08.723;2.64045575022e-05;1.4993443489074707;-0.1195744425058364;1.927246415789341e-07;1.4835304021835327;DriveDown
20.03.2023;15:57:13.277;2.64045575022e-05;1.4993443489074707;-0.1195744425058364;1.927246415789341e-07;-0.3926986157894134;PickUp
20.03.2023;15:57:15.242;2.64045575022e-05;1.1005375385284424;-0.1195744425058364;1.927246415789341e-07;-0.3926986157894134;Lift
20.03.2023;15:57:19.827;3.0979888439178467;1.1005375385284424;-1.5490052700042725;-1.499236822128296;-0.3926986157894134;Park
20.03.2023;15:57:21.094;3.139892816543579;1.3589454889297483;-1.3403582572937012;-1.499236822128296;-0.2007122784852981;HalfRelease
20.03.2023;15:57:23.713;3.139892816543579;1.3589454889297483;-1.3351202011108398;-1.499236822128296;0.994838297367096;FullRelease
20.03.2023;15:57:26.372;3.139892816543579;0.0002078709367197;-0.0008199905860237;-1.499236822128296;0.994838297367096;Wait
20.03.2023;15:57:28.931;3.139892816543579;1.299601674079895;-1.299340844154358;-1.499236822128296;0.994838297367096;Retrieve
20.03.2023;15:57:32.198;3.139892816543579;1.299601674079895;-1.299340844154358;-1.499236822128296;-0.392698585987091;RetrieveGrip
20.03.2023;15:57:36.133;1.746248483657837;0.9426921606063844;-0.8900648951530457;1.4992377758026123;-0.392698585987091;DepositGreen
20.03.2023;15:57:38.701;1.746248483657837;0.9426921606063844;-0.8900648951530457;1.4992377758026123;0.4974193871021271;ReleaseGreen
20.03.2023;15:57:42.002;5.29694298165e-05;0.0002143132442142;-0.0008199239964596;7.852727890167444e-07;5.72774524698616e-07;Idle
20.03.2023;15:57:57.559;5.29694298165e-05;1.4994513988494873;-0.1195478960871696;7.852727890167444e-07;1.4835302829742432;DriveDown
20.03.2023;15:58:02.745;5.29694298165e-05;1.4994513988494873;-0.1195478960871696;7.852727890167444e-07;-0.3926986455917358;PickUp
20.03.2023;15:58:04.695;5.29694298165e-05;1.1006447076797483;-0.1195478960871696;7.852727890167444e-07;-0.3926986455917358;Lift
20.03.2023;15:58:09.312;3.098015785217285;1.1006447076797483;-1.5489789247512815;-1.4992364645004272;-0.3926986455917358;Park
20.03.2023;15:58:10.612;3.1399197578430176;1.3590525388717651;-1.340331792831421;-1.4992364645004272;-0.2007124274969101;HalfRelease
20.03.2023;15:58:13.264;3.1399197578430176;1.3590525388717651;-1.3350938558578491;-1.4992364645004272;0.9948383569717408;FullRelease
20.03.2023;15:58:15.783;3.1399197578430176;0.0003145588561892;-0.0007931810105219;-1.4992364645004272;0.9948383569717408;Wait
20.03.2023;15:58:18.398;3.1399197578430176;1.299708604812622;-1.2993141412734983;-1.4992364645004272;0.9948383569717408;Retrieve
20.03.2023;15:58:21.667;3.1399197578430176;1.299708604812622;-1.2993141412734983;-1.4992364645004272;-0.3926985263824463;RetrieveGrip
20.03.2023;15:58:25.536;1.4495693445205688;0.9427992701530457;-0.8900383114814758;1.4992380142211914;-0.3926985263824463;DepositRed
20.03.2023;15:58:27.508;1.4495693445205688;0.9427992701530457;-0.8900383114814758;1.4992380142211914;0.4712394475936889;ReleaseRed
20.03.2023;15:58:30.120;7.98460314399e-05;0.0003213970630895;-0.0007933749002404;1.0849769296e-06;5.001349450139969e-07;Idle
20.03.2023;15:58:46.362;7.98460314399e-05;1.4995583295822144;-0.1195213794708252;1.0849769296e-06;1.4835299253463743;DriveDown
20.03.2023;15:58:50.890;7.98460314399e-05;1.4995583295822144;-0.1195213794708252;1.0849769296e-06;-0.3926990330219269;PickUp
20.03.2023;15:58:52.228;7.98460314399e-05;1.1007516384124756;-0.1195213794708252;1.0849769296e-06;-0.3926990330219269;Lift
20.03.2023;15:58:56.814;3.0980424880981445;1.1007516384124756;-1.548952341079712;-1.499235987663269;-0.3926990330219269;Park
20.03.2023;15:58:58.098;3.139946460723877;1.3591595888137815;-1.3403053283691406;-1.499235987663269;-0.2007128000259399;HalfRelease
20.03.2023;15:59:01.995;3.139946460723877;1.3591595888137815;-1.3350673913955688;-1.499235987663269;0.9948378205299376;FullRelease
20.03.2023;15:59:03.967;3.139946460723877;0.0004217494861222;-0.0007669568876735;-1.499235987663269;0.9948378205299376;Wait
20.03.2023;15:59:05.901;3.139946460723877;1.2989493608474731;-1.2992875576019287;-1.499235987663269;0.9948378205299376;Retrieve
20.03.2023;15:59:09.218;3.139946460723877;1.2989493608474731;-1.2992875576019287;-1.499235987663269;-0.3926992118358612;RetrieveGrip
20.03.2023;15:59:13.721;1.4495964050292969;0.9420400261878968;-0.890011727809906;1.49923837184906;-0.3926992118358612;DepositRed
20.03.2023;15:59:16.321;1.4495964050292969;0.9420400261878968;-0.890011727809906;1.49923837184906;0.4974187910556793;ReleaseRed
20.03.2023;15:59:19.540;0.000106611623778;0.0004351820680312;-0.000766962300986;1.2425966815e-06;-9.779267884368893e-08;Idle
20.03.2023;15:59:32.629;0.000106611623778;1.498799443244934;-0.1194949671626091;1.2425966815e-06;1.4835296869277954;DriveDown
20.03.2023;15:59:37.780;0.000106611623778;1.498799443244934;-0.1194949671626091;1.2425966815e-06;-0.3926992118358612;PickUp
20.03.2023;15:59:39.747;0.000106611623778;1.1008657217025757;-0.1194949671626091;1.2425966815e-06;-0.3926992118358612;Lift
20.03.2023;15:59:44.249;3.098069190979004;1.1008657217025757;-1.5489256381988523;-1.49923574924469;-0.3926992118358612;Park
20.03.2023;15:59:45.548;3.1399731636047363;1.3592736721038818;-1.3411515951156616;-1.49923574924469;-0.2007130235433578;HalfRelease
20.03.2023;15:59:49.468;3.1399731636047363;1.3592736721038818;-1.3350406885147097;-1.49923574924469;0.99483722448349;FullRelease
